timestamp_sec,timestamp_nsec,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w
1774370638,129421234,0.15798299586780742,0.11717845323531512,0.09610078812878524,-0.6280441825847087,0.4784464418797376,-0.3690772578781749,0.49033813301766693
1774370638,195888996,0.16514678654584314,0.1179999297876045,0.09325750758221404,-0.6272451345003233,0.4798827758996696,-0.3699947654546541,0.48926468928040834
1774370638,262375116,0.17173381327204143,0.11754589512778758,0.08968792020387092,-0.6258671332906508,0.48085904554411446,-0.3703756247921182,0.48978240714096116
1774370638,329011917,0.17804377297163015,0.1171356530077128,0.08691018972587153,-0.6243242465388995,0.47962449548276104,-0.37233968676122225,0.49146997485003846
1774370638,395698309,0.17807720846547398,0.117224145644294,0.08699439243585086,-0.6242088722732294,0.47969894448150335,-0.3724499814885675,0.49146029109978
1774370638,462308884,0.185037699478738,0.11653524249179698,0.08651171387424667,-0.6212266053052617,0.4801577914257596,-0.3726802286372229,0.4946063559811424
1774370638,528830290,0.19108469679947676,0.11299939019585402,0.08864932951822471,-0.6138366033012017,0.4801516860781242,-0.3757215653178574,0.5014900678568589
1774370638,595194340,0.19780448424769664,0.10572037028618138,0.09790144474785849,-0.5987361102505598,0.4805288767304599,-0.3848267776537072,0.5123625865642967
1774370638,661472559,0.20520235270435797,0.09403709723986538,0.11020334051619536,-0.5824324404285467,0.48137123378700186,-0.4018378282275461,0.5172818839126266
1774370638,727895975,0.2085740829915722,0.07755234904641875,0.12105493637411294,-0.5708622473888341,0.48276469028373187,-0.4225541663297455,0.5123500022824202
1774370638,794297457,0.20916952792655102,0.057174224866328414,0.12677652205232814,-0.567997930242753,0.484468318057534,-0.4484767467933076,0.49146455378200415
1774370638,860682487,0.21055908854449168,0.033938088691979146,0.12424371962811953,-0.5656936734923879,0.49598379127715136,-0.4662654263041876,0.465389405545942
1774370638,927137136,0.20976337441505782,0.01271659930855215,0.11451109270750189,-0.564762720962936,0.5086694796968309,-0.47602042788856475,0.4423832972302235
1774370638,993355751,0.20707906834656756,-0.0033475789125405647,0.10096305033303467,-0.5656613432111297,0.5209980965673272,-0.47957926518693234,0.4226014157247518
1774370639,59834003,0.20410340010829606,-0.01283464560336278,0.08570898806549188,-0.5661817950523981,0.5345388796878602,-0.4774707754847253,0.4070970641153125
1774370639,126166821,0.20192891955578363,-0.01694346313854426,0.07054025203481186,-0.5700340004651698,0.5417952268770598,-0.4748698549035834,0.3949908750221451
1774370639,192689180,0.20195690753693776,-0.020217513704670204,0.05633777987209703,-0.5704028929631912,0.5483620600392419,-0.4752765866675597,0.3847749432777228
1774370639,259094000,0.20465013288730088,-0.025613520021246894,0.0458235224931917,-0.5659438787356045,0.5585002711887209,-0.47526416221409273,0.37670804254589674
1774370639,325603247,0.20677729479438658,-0.030370989899485355,0.038551647145330714,-0.5646925290838212,0.5646301888209995,-0.4744818744633784,0.3703809502047845
1774370639,392175674,0.2081924195220859,-0.0338447467549541,0.03351252511797074,-0.5665023093950183,0.5680393589286401,-0.47518576721182615,0.36139300878317887
1774370639,458743334,0.20766107834027303,-0.03803442154039049,0.031590376851252676,-0.565784317221775,0.5711722532865111,-0.4750391659866944,0.3577543210642818
1774370639,525253773,0.20896938579782545,-0.03962091480152707,0.033359950284484206,-0.563426790860422,0.573886792395141,-0.4737601463472341,0.3588252006035668
1774370639,591688633,0.2044246471390908,-0.03726958318987246,0.050011568431352287,-0.5505127838752998,0.5686881444782498,-0.4751176052964155,0.3844382008296686
1774370639,658322096,0.19651047809265695,-0.023869277696654777,0.08169242570012879,-0.5307951552387575,0.5512260466979713,-0.4758105419735497,0.4336019796583339
1774370639,725023985,0.19584633280965258,-0.0040266584209988545,0.11189548484456228,-0.5214428441495583,0.5348256309825321,-0.46571705432754573,0.4745171546296611
1774370639,791721106,0.20403246822743348,0.020534013528245812,0.13091275720404016,-0.5280965558043026,0.519815085275345,-0.44902005977225384,0.4992867821101821
1774370639,858438969,0.2139094141159852,0.046917559922137614,0.14077264718784868,-0.5392782582137752,0.5042226955626656,-0.4320965769243966,0.5179102062207844
1774370639,925264359,0.2250877138957972,0.07261765614040656,0.1415797574047197,-0.5538150931097833,0.4922672702032882,-0.41798808852529346,0.5255927465075753
1774370639,992049456,0.2342527651376445,0.0952174362020422,0.13751616661601546,-0.5686650749202526,0.4839229641763392,-0.40506170245369527,0.5276017574971135
1774370640,58802366,0.2432560520536691,0.113993918505633,0.12998674769431742,-0.5843056839625804,0.4827255965009546,-0.38957117416365633,0.523256310456519
1774370640,125550270,0.25067214807410565,0.128525506754214,0.12076062389578111,-0.5983264749201812,0.4830363793979263,-0.3770843228618693,0.5162254343206443
1774370640,192289352,0.256030351023859,0.1394751180231156,0.1116052879915351,-0.6107447146995094,0.48241106350990154,-0.36812525221229264,0.5086789340571286
1774370640,259021044,0.26046140339380536,0.1470882915511373,0.10293233117476028,-0.6220096817168044,0.48126415012449064,-0.3629263842235294,0.4997731618343931
1774370640,325787783,0.2613352026294066,0.14991208131201547,0.09533715309875433,-0.6288033255326531,0.47833077384093825,-0.36270043410653047,0.4942210474016054
1774370640,392505646,0.26356547401625213,0.15196039452968338,0.089485602097555,-0.6356363020353372,0.4761961777986473,-0.3601027969817025,0.4894176819351296
1774370640,459222555,0.26537711084203336,0.15190528187466668,0.08525564073711818,-0.6388893424967718,0.47430378422419983,-0.3595079716985777,0.48745291731594037
1774370640,525930405,0.26787299419680255,0.15088172479291181,0.08207329106391413,-0.640631912724624,0.4754988814112027,-0.35791270071425824,0.4851701400982037
1774370640,592628241,0.2691540164159028,0.14927510756944223,0.07973192870060168,-0.6414266818734572,0.47644851595856325,-0.3564875182707118,0.4842367940779373
1774370640,659317732,0.27051780582477597,0.14689273295288058,0.07896909421513333,-0.6381487126748281,0.4796471482991652,-0.3552537899296184,0.48631222314535866
1774370640,726001978,0.2714177084566826,0.14492600291020322,0.07835482432511275,-0.6361425370870568,0.48228717599193766,-0.3522486434606904,0.48851064017303425
1774370640,792681932,0.2712849900310761,0.1428150549214871,0.07869211742895352,-0.6320008479807334,0.4842670660540571,-0.35160188092812156,0.49237836489313414
1774370640,859358549,0.2696011546698427,0.13972065314586093,0.0813779125018621,-0.627389492889738,0.48367132090200277,-0.35529139631725243,0.4961980464002318
1774370640,926016569,0.26558125513790626,0.13269555376026007,0.08859285079529378,-0.6174034330859314,0.48390562873571985,-0.3631715222797164,0.5027472413615287
1774370640,992691517,0.2626359624279528,0.12015102722884043,0.09967725609924002,-0.6029336958905892,0.48609577767894796,-0.37636110826986724,0.5084625546333679
1774370641,59347630,0.25757215330462707,0.10181434261684985,0.10902131261652252,-0.5881836890590114,0.4905089972650884,-0.396361293397081,0.5062989202274906
1774370641,126025438,0.25266224645725555,0.07850988558831848,0.11417336960432711,-0.5742261490323678,0.49959253248995816,-0.4177530343229008,0.4961391272231372
1774370641,192715406,0.24869748903944447,0.05236505724810278,0.11324778772302335,-0.5627810285986488,0.5135872884693861,-0.4351221133389882,0.4797648981068994
1774370641,259411097,0.24450508033097018,0.0263462227330204,0.10772028582645213,-0.5496141241919754,0.5301070739878638,-0.44910132517742896,0.4639168075426786
1774370641,326095343,0.2394992190578449,0.006035035106912072,0.09778063027148144,-0.5459679446027798,0.5393925093154652,-0.4624038157139941,0.4440241385034382
1774370641,392768860,0.23372244496871072,-0.008430090915924582,0.08523475200556116,-0.5452949829311287,0.5451267658387579,-0.47211593840880095,0.4273133878743952
1774370641,459413767,0.2292449882256391,-0.019583219072134315,0.0716680788516813,-0.5467970947387037,0.5514499435485467,-0.476622099584289,0.41200396980306114
1774370641,526064157,0.22581230847938355,-0.027703316573900887,0.05668257197167916,-0.5520849694172856,0.5550794972689216,-0.4804468173052361,0.39529709586141093
1774370641,592740059,0.22329158222570478,-0.0361547432685048,0.04280185236457533,-0.5540441048126458,0.5643996694312214,-0.48210998821071716,0.3769059595386419
1774370641,659420252,0.22118219969078667,-0.04513737703289242,0.033468296014288315,-0.545869435766567,0.5790876092500188,-0.4791676740989097,0.3702464584673684
1774370641,726079464,0.22018903986816146,-0.05168611027861044,0.028457539244429682,-0.5411376058666061,0.5866452673954358,-0.47917607415072583,0.3652502042723502
1774370641,792767763,0.21893696115042555,-0.05463577926155215,0.027677256486753846,-0.5335302064688061,0.5854121251821514,-0.4825915353326493,0.3738229159646938
1774370641,859452486,0.21847728192922564,-0.055591632040249146,0.028558293099912403,-0.5290590616813003,0.5822112121712502,-0.48478480473679986,0.3822437792447229
1774370641,926140308,0.2180738728945607,-0.055091513076253845,0.03090073817188309,-0.5247703030339057,0.580643294309105,-0.4865915680972972,0.38819858279518044
1774370641,992861271,0.2179852434474888,-0.05098441298900815,0.037526356228516036,-0.5251004194604167,0.5755294838025186,-0.4881389232685552,0.39339007911577595
1774370642,59560299,0.2152312369691113,-0.04229355566715319,0.05054226603268492,-0.5238854646316796,0.5664826951719654,-0.4893520932580473,0.406418386447172
1774370642,126264095,0.2144193292254857,-0.029815083439689624,0.07139157099041273,-0.5213908675670271,0.5543569160688716,-0.4866878076076189,0.4289230126146208
1774370642,192988157,0.21114477936369042,-0.01605095410144003,0.0941400823404416,-0.5198983887773226,0.5439197597959401,-0.47639537736330745,0.4548674583624802
1774370642,259714842,0.21138574079584946,0.0014721884728252478,0.11322387116665186,-0.519838214569343,0.5365078537011095,-0.458010760325025,0.4818233047672966
1774370642,326431274,0.21413030082653392,0.02338492846093926,0.12678089851472626,-0.5219845736135663,0.5286189332838184,-0.43983696175368675,0.5046162654519051
1774370642,393148899,0.21897314624403785,0.049184169759149736,0.13376172206175022,-0.5287070305209757,0.5188765577060492,-0.4208607182604897,0.5235573030395795
1774370642,459838390,0.22561552885503963,0.07560154039684935,0.13304828904096958,-0.5401694160116256,0.5113287156344353,-0.40108734065305646,0.5346857878615788
1774370642,526518583,0.2335461285871577,0.09894938952391677,0.12591670604517005,-0.5552077262818904,0.5084915328361602,-0.38592449601225043,0.5331444692468602
1774370642,593199015,0.24184864202899498,0.11649901117590335,0.11624828007882633,-0.5653382125358285,0.5158191532676922,-0.3685184889786911,0.5277475057732229
1774370642,659888029,0.2484168498627704,0.13040005822654102,0.10668959135199566,-0.5752782519645219,0.5200202103692357,-0.35728479122386264,0.520558826247621
1774370642,726575851,0.2529282470503717,0.14167133758692232,0.09813106735927894,-0.5868345432947009,0.5168784901250107,-0.3546007387518917,0.5125623487135996
1774370642,793272018,0.2556265374501442,0.14951580801988573,0.09124418355089542,-0.5963336012514541,0.5136293166576047,-0.35714790916469064,0.5030074870890132
1774370642,859960556,0.25785582974851823,0.15408535696479,0.08551763727802766,-0.6019753951533028,0.5144457449286841,-0.3557895050456155,0.4963718638825053
1774370642,926658392,0.25930666961149385,0.1565527762357432,0.08134085289562354,-0.605427295132561,0.5172780696063045,-0.3530155776010054,0.49118345959923654
1774370642,993355036,0.2596915367976799,0.1582786335834995,0.07882590786636469,-0.6067359247136107,0.5170852316724769,-0.35155808389669335,0.49081696638872024
1774370643,60058594,0.26005984941225446,0.1593117423350594,0.07747740922494363,-0.6084465678332128,0.5159478789055737,-0.35350289629973625,0.4884938716632184
1774370643,126753807,0.26025064939294007,0.15877952021606836,0.07741668355191693,-0.6081716938474907,0.5148476452536793,-0.3553000820436626,0.48869309866129945
1774370643,193451881,0.2596651758478321,0.15615974724604767,0.07891106544823473,-0.6068614973562332,0.5140243775989998,-0.35817614841454853,0.4890888559019014
1774370643,260150671,0.2575300163422496,0.14986867152779498,0.08375601778018893,-0.6018101236085284,0.513424418004791,-0.36387144651504977,0.4917494408027069
1774370643,326846361,0.25411975382826024,0.13906719379945737,0.09223544806537874,-0.5945838151301995,0.5104751084684946,-0.37579711354981254,0.494632974908593
1774370643,393532991,0.25041719842876603,0.12330501342348346,0.10195856955355982,-0.5846700058374179,0.5098456724212193,-0.3923501294022791,0.49424664950350794
1774370643,460209131,0.2464704514685034,0.10394894484035105,0.11053875046986317,-0.5724082351234129,0.5119765408266267,-0.4119539567340516,0.4904312097912005
1774370643,526877880,0.24263461286181545,0.08181811261793202,0.11540034752528501,-0.5594439746671108,0.519582235092924,-0.4297361303153052,0.48206182019128396
1774370643,593536139,0.23972670200607293,0.05784867230546125,0.11530472226164386,-0.5436466781814224,0.5359326434129785,-0.44194419131312374,0.4710730546223921
1774370643,660199404,0.23597465431480166,0.03446803451676698,0.11038963497414296,-0.5290281506120883,0.5518156814251193,-0.45294461996705393,0.45876992145975093
1774370643,726874113,0.23103333260940537,0.013574386217944826,0.10060802017144138,-0.519174595271992,0.5651236004616292,-0.4630516049286292,0.44348198046647735
1774370643,793525457,0.2283685761990387,-0.0047755796547687855,0.08889670356573397,-0.5110866144691375,0.5788538727430058,-0.47079621607308053,0.42669613245513316
1774370643,860184908,0.226284148594046,-0.019528021431827292,0.07525139058749408,-0.5067609740446773,0.5904295708373131,-0.47694115886432015,0.4087950195970048
1774370643,926849365,0.22673713340608184,-0.025388833893246254,0.06290641814711594,-0.5314217557418996,0.5644499293083409,-0.4980347027706417,0.3885210800769557
1774370643,993538618,0.2322064485403366,-0.028861587479270354,0.05363974337239663,-0.5425124088342642,0.5576491027684028,-0.5014265581226979,0.37852235238049564
1774370644,60251474,0.23670255625738074,-0.03458777942505331,0.04673545897808871,-0.5388125350473628,0.5659531134215208,-0.4995457219031175,0.373941435538528
1774370644,126967192,0.23995676401844734,-0.0376097753622321,0.04049200992600335,-0.5382837107300695,0.5688528125031481,-0.4977707631598612,0.37266793773166834
1774370644,193669081,0.2440272441515533,-0.040791688364945684,0.03539097689756048,-0.535568505396314,0.5744050022221856,-0.494840077512143,0.3719658144742147
1774370644,260353088,0.2475209346157954,-0.046095398114277694,0.03111405581607897,-0.5354173919984851,0.5779304897142032,-0.4930404461914642,0.3691011837200794
1774370644,327035427,0.2501084430091345,-0.05124895759426662,0.028196698186937087,-0.5345934209158896,0.5798823767794089,-0.4930384720208281,0.3672320363496046
1774370644,393713474,0.2519375849561814,-0.056675342999896114,0.02634724308072327,-0.5313942325232872,0.5832772735406373,-0.49161580813267247,0.3684042467264003
1774370644,460374832,0.2521588002942745,-0.06054887517396371,0.02406296307945804,-0.5294267861040801,0.5862462351523378,-0.49132966214345125,0.3669029749446257
1774370644,527058840,0.2524558859128864,-0.06380502004397495,0.022848375426842305,-0.5264854947506452,0.5869242803235083,-0.49237621316887337,0.36864424271834284
1774370644,593747616,0.25183667540379706,-0.06550743287404386,0.022625746193551993,-0.5225100132025662,0.5865161795231775,-0.4931920453530003,0.3738230378950904
1774370644,660440922,0.25027482781981847,-0.06543077115965501,0.0242769416477037,-0.5202832695331232,0.5839781550290439,-0.49404291113580406,0.37973205796884923
1774370644,727145672,0.24731002590570664,-0.06186307166858103,0.03104939612691997,-0.5200963335519797,0.5787412374718914,-0.4934619246328903,0.3886562913589529
1774370644,793875694,0.2425745275341811,-0.052003776140593407,0.04744871792349398,-0.5178497697029857,0.5689327639743567,-0.4911907076471192,0.40850803519170337
1774370644,860619307,0.23791432395536263,-0.03407076475963217,0.07041731725701969,-0.5167999547818137,0.5549180056616324,-0.48208034827672724,0.4388420576191637
1774370644,927350998,0.23597831720807044,-0.0059173827824419364,0.09315018406562767,-0.5190458251553257,0.5392653869229301,-0.46755467406496526,0.4702944828675896
1774370644,994067192,0.23830202408250958,0.025627483976511954,0.11000484950190553,-0.5264896817864105,0.5235147535125093,-0.45158255643685347,0.4947869365182725
1774370645,60767412,0.24186061121219352,0.054816237524757894,0.12047050355504679,-0.5328976458722552,0.5113083159418401,-0.43376340038892214,0.5161716938728507
1774370645,127457142,0.24747237150099582,0.08506986830123106,0.12288561607317765,-0.5427664681975592,0.4993591564590068,-0.4193365611193759,0.5293409509658904
1774370645,194136381,0.2541264492635645,0.10945218318022457,0.12086263786041983,-0.5515686144668974,0.4929396742221189,-0.40750665155566923,0.5354632294105217
1774370645,260814667,0.2619011942607727,0.128805756489808,0.11495647589505478,-0.559820258530733,0.4957191278320675,-0.39430943225988757,0.5342133432168115
1774370645,327496052,0.26855429711893836,0.1424883886812539,0.10785500126439437,-0.5617634230844246,0.5020819589642483,-0.37951894530841146,0.5369366192755748
1774370645,394177914,0.2749729551481169,0.15262937115039596,0.10006928547123844,-0.5677520052505484,0.5094264867962478,-0.37179770188604544,0.5290640641327562
1774370645,460864544,0.2811765980139413,0.1590872907215773,0.09210488255788803,-0.5741490938326684,0.5170840872790523,-0.36512229148937847,0.5192904553248217
1774370645,527558088,0.28483361354505676,0.16269597245349757,0.08624820767357588,-0.5800181610328917,0.5219896643200552,-0.360269080022969,0.5111867693851849
1774370645,594256878,0.2861865672327353,0.16442439282983132,0.08405013200495172,-0.5825373371343255,0.5208195312759447,-0.3579429454041857,0.5111497965580448
1774370645,660952330,0.28584302789032934,0.16285745020268405,0.0837963223824793,-0.5799730423848799,0.5201236308488162,-0.35690632214347984,0.5154808977580888
1774370645,727659225,0.28671013594049394,0.15959579491014378,0.08420948239230103,-0.5770709574664556,0.5228251715213854,-0.3559776152736849,0.5166458046829014
1774370645,794362307,0.28720863412264547,0.15515074267045392,0.08461925814346387,-0.5747664588409264,0.5244920806891317,-0.35773513477905616,0.516311096559485
1774370645,861059666,0.2867420146948609,0.1502176652400538,0.08604220288678607,-0.5734508047819757,0.5237210136250473,-0.3613799237120808,0.5160184348647904
1774370645,927753210,0.28490692927313643,0.14405793468858014,0.08981480509137714,-0.5706944378396038,0.5220911836848744,-0.365130363318761,0.5180815305723366
1774370645,994440794,0.2810939472743955,0.13603533556133712,0.09787034222742622,-0.5645175350469964,0.5186819855803851,-0.3735448641104787,0.5222577763475967
1774370646,61123133,0.276148730627674,0.1257427525661842,0.10916926044122231,-0.5588878503769464,0.5131697682390485,-0.3878206088152935,0.5233510629058208
1774370646,127805233,0.2705783050767291,0.11232256727208283,0.12070832156003575,-0.553325417199984,0.5093504289488235,-0.4051514430334602,0.5198513551179972
1774370646,194490194,0.265428682384733,0.09541179114665792,0.12972117881543002,-0.5468302260046111,0.50886907650062,-0.4226184790935129,0.5132471023180142
1774370646,261185646,0.2614444569622012,0.07368030866327221,0.13340007395997563,-0.5367281286709433,0.5149248996573019,-0.43652625184862737,0.5061818794201287
1774370646,327875853,0.2605661326720227,0.04753491206568343,0.13148624160587627,-0.5249649417248242,0.5294087688574302,-0.44498539121586383,0.4961110430349005
1774370646,394556999,0.2598169627425586,0.01973676371845844,0.12502103425779482,-0.5146004350946369,0.5454874203618921,-0.4529564448725261,0.482141395729283
1774370646,461230755,0.25872189700586934,-0.006620983465311366,0.1149298280078029,-0.5075080654013826,0.5591784271894955,-0.4601472175504004,0.46692567748952557
1774370646,527892351,0.25715548164911256,-0.02967135068136293,0.10205136966607081,-0.5045405374551724,0.571438867445636,-0.46430378062184136,0.45090848975946324
1774370646,594561577,0.2550902534451135,-0.04989923033647452,0.08702640553948429,-0.5026750785437836,0.5854842560869751,-0.4634680123910362,0.4355724426264648
1774370646,661223412,0.25213348892409426,-0.06595616812467309,0.07139746807895744,-0.5035030959715576,0.5960382419033536,-0.45967435585421035,0.42417276327674885
